,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
47.0,12.342781252760938,2.9998125613261495,-0.17780108318805987,-0.0001098280895195561,-9.190877217933018e-06,0.0024019261716284757,0.028281823994966735,3.4092513272101312,-7.2157,-0.3464260591,0.0,-0.40943876588398176,-0.0003065417434261314,-2.5652704497778163e-05,0.006704028445298063,0.03965848758792137,-0.0020809951159238907,0.1076322728711194,0.002124953560518078,0.0009198747184123468,0.00024401954453436708
48.0,12.342780449282253,2.999803483990863,-0.18008823478617234,-0.00010970428400884297,-9.356154693613374e-06,0.0024038460583912227,0.02831520947590722,3.409240866804297,-7.2157,-0.3464260591,0.0,-0.4094373828134339,-0.00030619620916326126,-2.611401300699017e-05,0.006709387487840576,0.03965846974016703,-0.0020810964248062017,0.10763207025808354,0.0021543565755425304,0.0009198773578796121,0.0002490121623393481
49.0,12.342779666262258,2.999794248870783,-0.18237570021793,-0.00010964411927753209,-9.52026817617025e-06,0.0024058048056807874,0.028348802081905437,3.409230239350252,-7.2157,-0.3464260591,0.0,-0.4094359904794689,-0.0003060283024767658,-2.657207270462316e-05,0.006714854983780288,0.0396584515709085,-0.002081199212974477,0.10763186335698112,0.0021837661687102,0.0009198805941176408,0.00025399824562264876
50.0,12.342778903845126,2.999784856964916,-0.18466352124259086,-0.00010964817924127626,-9.683349274611151e-06,0.0024078023625735117,0.028382540166681833,3.4092194459174103,-7.2157,-0.3464260591,0.0,-0.4094345889524944,-0.00030603965316799173,-2.7027250922110496e-05,0.006720430790898846,0.03965843308252806,-0.002081303479731386,0.10763165221854128,0.002213182870522476,0.0009198844316095391,0.0002589779017268442
51.0,12.342778162171367,2.9997753091310435,-0.18695173956419867,-0.00010971681508937488,-9.845530852989155e-06,0.002409838678932038,0.028416361613265148,3.4092084874454462,-7.2157,-0.3464260591,0.0,-0.40943317831440273,-0.00030623124147311295,-2.7479918493958207e-05,0.006726114769173154,0.039658414277126616,-0.002081409225863917,0.10763143689009119,0.002242607210817063,0.0009198888729468803,0.0002639512377134715
52.0,12.342777441378155,2.9997656060854965,-0.18924039682019547,-0.00010985014417238758,-1.0006946517775008e-05,0.0024119137054051036,0.028450204067388567,3.4091973647433202,-7.2157,-0.3464260591,0.0,-0.4094317586578238,-0.0003066033949580967,-2.7930448326941278e-05,0.006731906780774636,0.03965839515652184,-0.002081516453609794,0.1076312174154528,0.002272039718621124,0.0009198939188204939,0.00026891836033652027
53.0,12.342776741599675,2.9997557484034845,-0.19152953457000693,-0.00011004804976402238,-1.0167730102101988e-05,0.002414027393427295,0.028484005171561202,3.409186078488807,-7.2157,-0.3464260591,0.0,-0.4094303300853226,-0.00030715578785387815,-2.8379213960570754e-05,0.00673780669006835,0.0396583757222474,-0.002081625166618306,0.10763099383485343,0.00230148092200412,0.0009198995680183469,0.00027387937601589
54.0,12.342776062967449,2.999745736519987,-0.193819194283646,-0.00011031018169740577,-1.0328015148726545e-05,0.0024161796952187494,0.028517702798940368,3.4091746292285308,-7.2157,-0.3464260591,0.0,-0.40942889270854366,-0.00030788744283204546,-2.8826588123975743e-05,0.006743814363611973,0.0396583559755533,-0.002081735369905295,0.10763076618485068,0.0023309313479309445,0.0009199058174305213,0.00027883439081091525
55.0,12.342775405610679,2.999735570731202,-0.1961094173303806,-0.00011063595787258076,-1.0487934393569054e-05,0.002418370563784798,0.028551235286131533,3.4091630173785092,-7.2157,-0.3464260591,0.0,-0.4094274466473071,-0.00030879673521223177,-2.9272941294403924e-05,0.006749929670154624,0.039658335917407354,-0.002081847069802925,0.10763053449827167,0.0023603915221159398,0.0009199126620612606,0.0002837835103940658
56.0,12.342774769656566,2.9997252511965464,-0.19840024496751088,-0.00011102456662882647,-1.064761925169302e-05,0.0024205999529155406,0.028584541664047704,3.4091512432252027,-7.2157,-0.3464260591,0.0,-0.40942599202865626,-0.00030988139958333666,-2.9718640262527525e-05,0.006756152480635492,0.0396583155484978,-0.002081960273903935,0.1076302988041671,0.0023898619688783847,0.0009199200950480344,0.00028872684002493606
