12.316104754,-6.4835963548,0,0,0,0,0,-6.6165077903,21.4347411001
12.3061301037,-6.494781905,0,0,0,0,0,-6.6178589742,21.4739241797
12.2961554897,-6.505978937,0,0,0,0,0,-6.6191935398,21.5131348222
12.2861809121,-6.5171874947,0,0,0,0,0,-6.6205115208,21.5523731644
12.2762063712,-6.5284076221,0,0,0,0,0,-6.6218129502,21.5916393432
12.2662318671,-6.5396393633,0,0,0,0,0,-6.6230978615,21.6309334957
12.2562574002,-6.5508827624,0,0,0,0,0,-6.6243662876,21.670255759
12.2462829706,-6.5621378635,0,0,0,0,0,-6.6256182615,21.7096062704
12.2363085786,-6.573404711,0,0,0,0,0,-6.626853816,21.7489851672
12.2263342243,-6.5846833492,0,0,0,0,0,-6.6280729839,21.7883925869
12.216359908,-6.5959738224,0,0,0,0,0,-6.6292757978,21.8278286671
12.2063856298,-6.6072761752,0,0,0,0,0,-6.63046229,21.8672935454
12.1964113901,-6.618590452,0,0,0,0,0,-6.631632493,21.9067873598
12.1864371891,-6.6299166976,0,0,0,0,0,-6.632786439,21.9463102481
12.1764630269,-6.6412549565,0,0,0,0,0,-6.63392416,21.9858623485
12.1664889038,-6.6526052735,0,0,0,0,0,-6.6350456882,22.0254437991
12.15651482,-6.6639676934,0,0,0,0,0,-6.6361510553,22.0650547383
12.1465407757,-6.6753422613,0,0,0,0,0,-6.6372402931,22.1046953046
12.1365667712,-6.686729022,0,0,0,0,0,-6.6383134333,22.1443656365
12.1265928067,-6.6981280206,0,0,0,0,0,-6.6393705073,22.1840658728
12.1166188824,-6.7095393022,0,0,0,0,0,-6.6404115467,22.2237961524
12.1066449985,-6.7209629121,0,0,0,0,0,-6.6414365826,22.2635566143
12.0966711552,-6.7323988955,0,0,0,0,0,-6.6424456463,22.3033473976
12.0866973529,-6.7438472978,0,0,0,0,0,-6.6434387689,22.3431686418
12.0767235917,-6.7553081645,0,0,0,0,0,-6.6444159813,22.3830204861
12.0667498718,-6.766781541,0,0,0,0,0,-6.6453773143,22.4229030704
12.0567761934,-6.778267473,0,0,0,0,0,-6.6463227987,22.4628165343
12.0468025569,-6.7897660062,0,0,0,0,0,-6.6472524651,22.5027610178
12.0368289624,-6.8012771864,0,0,0,0,0,-6.648166344,22.5427366609
12.0268554102,-6.8128010593,0,0,0,0,0,-6.6490644659,22.582743604
12.0168819004,-6.824337671,0,0,0,0,0,-6.649946861,22.6227819874
12.0069084334,-6.8358870674,0,0,0,0,0,-6.6508135595,22.6628519518
11.9969350093,-6.8474492947,0,0,0,0,0,-6.6516645915,22.7029536377
11.9869616285,-6.859024399,0,0,0,0,0,-6.652499987,22.7430871863
11.976988291,-6.8706124267,0,0,0,0,0,-6.6533197759,22.7832527386
11.9670149972,-6.882213424,0,0,0,0,0,-6.6541239878,22.8234504359
11.9570417473,-6.8938274375,0,0,0,0,0,-6.6549126525,22.8636804196
11.9470685415,-6.9054545136,0,0,0,0,0,-6.6556857996,22.9039428313
11.9370953801,-6.9170946991,0,0,0,0,0,-6.6564434584,22.9442378129
11.9271222633,-6.9287480405,0,0,0,0,0,-6.6571856584,22.9845655064
11.9171491913,-6.9404145848,0,0,0,0,0,-6.6579124287,23.024926054
11.9071761645,-6.9520943788,0,0,0,0,0,-6.6586237985,23.065319598
11.8972031829,-6.9637874695,0,0,0,0,0,-6.6593197968,23.105746281
11.8872302469,-6.9754939039,0,0,0,0,0,-6.6600004527,23.1462062458
11.8772573567,-6.9872137294,0,0,0,0,0,-6.6606657949,23.1866996354
11.8672845125,-6.998946993,0,0,0,0,0,-6.6613158521,23.2272265929
11.8573117146,-7.0106937422,0,0,0,0,0,-6.6619506531,23.2677872618
11.8473389633,-7.0224540245,0,0,0,0,0,-6.6625702262,23.3083817855
11.8373662587,-7.0342278874,0,0,0,0,0,-6.6631746001,23.3490103079
11.8273936011,-7.0460153784,0,0,0,0,0,-6.663763803,23.3896729729
11.8174209908,-7.0578165455,0,0,0,0,0,-6.6643378632,23.4303699249
11.807448428,-7.0696314363,0,0,0,0,0,-6.6648968087,23.4711013081
11.797475913,-7.0814600989,0,0,0,0,0,-6.6654406678,23.5118672672
11.7875034459,-7.0933025813,0,0,0,0,0,-6.6659694683,23.5526679471
11.7775310271,-7.1051589315,0,0,0,0,0,-6.6664832381,23.5935034929
11.7675586569,-7.117029198,0,0,0,0,0,-6.6669820049,23.6343740498
11.7575863353,-7.1289134289,0,0,0,0,0,-6.6674657965,23.6752797634
11.7476140628,-7.1408116728,0,0,0,0,0,-6.6679346404,23.7162207795
11.7376418395,-7.1527239781,0,0,0,0,0,-6.668388564,23.757197244
11.7276696658,-7.1646503935,0,0,0,0,0,-6.6688275949,23.7982093032
11.7176975417,-7.1765909678,0,0,0,0,0,-6.6692517602,23.8392571035
11.7077254678,-7.1885457497,0,0,0,0,0,-6.6696610872,23.8803407916
11.697753444,-7.2005147884,0,0,0,0,0,-6.670055603,23.9214605145
11.6877814708,-7.2124981327,0,0,0,0,0,-6.6704353347,23.9626164193
11.6778095484,-7.224495832,0,0,0,0,0,-6.6708003091,24.0038086534
11.6678376771,-7.2365079353,0,0,0,0,0,-6.6711505531,24.0450373647
11.657865857,-7.2485344923,0,0,0,0,0,-6.6714860934,24.0863027008
11.6478940885,-7.2605755522,0,0,0,0,0,-6.6718069568,24.1276048102
11.6379223718,-7.2726311648,0,0,0,0,0,-6.6721131698,24.1689438411
11.6279507072,-7.2847013797,0,0,0,0,0,-6.6724047589,24.2103199423
11.6179790949,-7.2967862467,0,0,0,0,0,-6.6726817504,24.2517332627
11.6080075353,-7.3088858159,0,0,0,0,0,-6.6729441708,24.2931839516
11.5980360285,-7.3210001371,0,0,0,0,0,-6.6731920462,24.3346721584
11.5880645748,-7.3331292606,0,0,0,0,0,-6.6734254027,24.3761980329
11.5780931746,-7.3452732367,0,0,0,0,0,-6.6736442664,24.417761725
11.568121828,-7.3574321157,0,0,0,0,0,-6.6738486633,24.4593633852
11.5581505354,-7.369605948,0,0,0,0,0,-6.6740386193,24.5010031639
11.548179297,-7.3817947844,0,0,0,0,0,-6.6742141601,24.542681212
11.538208113,-7.3939986756,0,0,0,0,0,-6.6743753115,24.5843976806
11.5282369838,-7.4062176723,0,0,0,0,0,-6.6745220991,24.6261527211
11.5182659096,-7.4184518256,0,0,0,0,0,-6.6746545485,24.6679464852
11.5082948907,-7.4307011865,0,0,0,0,0,-6.674772685,24.709779125
11.4983239274,-7.4429658062,0,0,0,0,0,-6.6748765341,24.7516507925
11.4883530199,-7.455245736,0,0,0,0,0,-6.6749661211,24.7935616405
11.4783821685,-7.4675410275,0,0,0,0,0,-6.6750414711,24.8355118218
11.4684113736,-7.479851732,0,0,0,0,0,-6.6751026094,24.8775014895
11.4584406353,-7.4921779013,0,0,0,0,0,-6.675149561,24.919530797
11.4484699539,-7.5045195872,0,0,0,0,0,-6.6751823508,24.9615998982
11.4384993298,-7.5168768417,0,0,0,0,0,-6.6752010037,25.003708947
11.4285287632,-7.5292497167,0,0,0,0,0,-6.6752055446,25.0458580979
11.4185582544,-7.5416382645,0,0,0,0,0,-6.6751959981,25.0880475055
11.4085878036,-7.5540425372,0,0,0,0,0,-6.675172389,25.1302773247
11.3986174113,-7.5664625875,0,0,0,0,0,-6.6751347417,25.172547711
11.3886470775,-7.5788984677,0,0,0,0,0,-6.6750830809,25.2148588199
11.3786768027,-7.5913502306,0,0,0,0,0,-6.6750174308,25.2572108073
11.3687065871,-7.603817929,0,0,0,0,0,-6.6749378159,25.2996038296
11.3587364311,-7.6163016158,0,0,0,0,0,-6.6748442603,25.3420380432
11.3487663348,-7.628801344,0,0,0,0,0,-6.6747367884,25.3845136051
11.3387962986,-7.641317167,0,0,0,0,0,-6.6746154241,25.4270306726
11.3288263228,-7.6538491378,0,0,0,0,0,-6.6744801916,25.4695894032
11.3188564077,-7.6663973102,0,0,0,0,0,-6.6743311147,25.5121899548
11.3088865536,-7.6789617375,0,0,0,0,0,-6.6741682174,25.5548324856
11.2989167607,-7.6915424736,0,0,0,0,0,-6.6739915235,25.5975171543
11.2889470293,-7.7041395722,0,0,0,0,0,-6.6738010566,25.6402441198
11.2789773599,-7.7167530875,0,0,0,0,0,-6.6735968405,25.6830135413
11.2690077526,-7.7293830734,0,0,0,0,0,-6.6733788987,25.7258255785
11.2590382077,-7.7420295842,0,0,0,0,0,-6.6731472547,25.7686803913
11.2490687256,-7.7546926745,0,0,0,0,0,-6.6729019319,25.8115781401
11.2390993066,-7.7673723985,0,0,0,0,0,-6.6726429538,25.8545189855
11.2291299509,-7.7800688112,0,0,0,0,0,-6.6723703436,25.8975030886
11.2191606589,-7.7927819672,0,0,0,0,0,-6.6720841245,25.9405306107
11.2091914309,-7.8055119214,0,0,0,0,0,-6.6717843197,25.9836017136
11.1992222672,-7.8182587291,0,0,0,0,0,-6.6714709522,26.0267165596
11.1892531681,-7.8310224454,0,0,0,0,0,-6.671144045,26.0698753109
11.1792841338,-7.8438031257,0,0,0,0,0,-6.6708036211,26.1130781306
11.1693151648,-7.8566008254,0,0,0,0,0,-6.6704497033,26.1563251818
11.1593462613,-7.8694156003,0,0,0,0,0,-6.6700823144,26.1996166282
11.1493774237,-7.8822475062,0,0,0,0,0,-6.6697014771,26.2429526337
11.1394086522,-7.895096599,0,0,0,0,0,-6.669307214,26.2863333628
11.1294399472,-7.9079629348,0,0,0,0,0,-6.6688995478,26.3297589802
